Unnamed: 0,file_name,classes
196,dual_AGN_datasets/train_data/5_with_AGN_1152.fits,dual_agn
11606,offset_AGN_datasets/train_data/7_with_AGN_1205.fits,offset_agn
16229,single_AGN_datasets/confirmed_single_AGN/QSO_114410.84+000850.6.fits,single_agn
8166,merger_datasets/train_data/4382-cutout-HSC-G-9590-pdr3_wide.fits,merger
14732,single_AGN_datasets/confirmed_single_AGN_spring/QSO_093044_60_001038_2.fits,single_agn
11711,offset_AGN_datasets/train_data/1_with_AGN_149.fits,offset_agn
201,dual_AGN_datasets/train_data/11_with_AGN_170.fits,dual_agn
6593,merger_datasets/train_data/6316-cutout-HSC-G-9613-pdr3_wide.fits,merger
2060,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_250_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
4191,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_114828_41_014259_6_.fits,dual_agn
17871,single_AGN_datasets/confirmed_single_AGN/UNK_085755.36-000818.5.fits,single_agn
14754,single_AGN_datasets/confirmed_single_AGN/QSO_083835.08-000715.9.fits,single_agn
1524,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
13359,offset_AGN_datasets/train_data/18_with_AGN_724.fits,offset_agn
5370,merger_datasets/train_data/3922-cutout-HSC-G-9346-pdr3_wide.fits,merger
876,dual_AGN_datasets/train_data/9_with_AGN_828.fits,dual_agn
18730,single_AGN_datasets/confirmed_single_AGN/QSO_011523.39-001218.7.fits,single_agn
4782,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_133049_45_020101_4_.fits,dual_agn
1281,dual_AGN_datasets/train_data/2_with_AGN_185.fits,dual_agn
1090,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_123756_87_003016_3_.fits,dual_agn
11357,offset_AGN_datasets/train_data/6_with_AGN_569.fits,offset_agn
7699,merger_datasets/train_data/5809-cutout-HSC-G-9618-pdr3_wide.fits,merger
12647,offset_AGN_datasets/train_data/8_with_AGN_732.fits,offset_agn
17517,single_AGN_datasets/confirmed_single_AGN_spring/QSO_091815_05_002706_1.fits,single_agn
4374,dual_AGN_datasets/train_data/8_with_AGN_711.fits,dual_agn
17661,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094854_54_015416_5.fits,single_agn
10913,offset_AGN_datasets/train_data/16_with_AGN_462.fits,offset_agn
2459,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_10_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
8570,merger_datasets/train_data/67-cutout-HSC-G-9319-pdr3_wide.fits,merger
18854,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002930_14_005328_8.fits,single_agn
4391,dual_AGN_datasets/train_data/11_with_AGN_254.fits,dual_agn
16299,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012937_27_004609_6.fits,single_agn
6871,merger_datasets/train_data/479-cutout-HSC-G-9563-pdr3_wide.fits,merger
1765,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_115647_18_011208_6_.fits,dual_agn
3256,dual_AGN_datasets/train_data/5_with_AGN_1291.fits,dual_agn
15709,single_AGN_datasets/confirmed_single_AGN_spring/QSO_125215_78_013926_4.fits,single_agn
18873,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114243_16_004516_1.fits,single_agn
5988,merger_datasets/train_data/2878-cutout-HSC-G-9345-pdr3_wide.fits,merger
8704,merger_datasets/train_data/878-cutout-HSC-G-9804-pdr3_wide.fits,merger
11421,offset_AGN_datasets/train_data/14_with_AGN_814.fits,offset_agn
13774,offset_AGN_datasets/train_data/12_with_AGN_809.fits,offset_agn
379,dual_AGN_datasets/train_data/8_with_AGN_53.fits,dual_agn
9666,offset_AGN_datasets/train_data/13_with_AGN_135.fits,offset_agn
4254,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_170_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
12390,offset_AGN_datasets/train_data/11_with_AGN_1011.fits,offset_agn
14782,single_AGN_datasets/confirmed_single_AGN_spring/QSO_131446_19_001438_1.fits,single_agn
19097,single_AGN_datasets/confirmed_single_AGN/UNK_101247.91+005938.5.fits,single_agn
8998,merger_datasets/train_data/2489-cutout-HSC-G-9588-pdr3_wide.fits,merger
7727,merger_datasets/train_data/5174-cutout-HSC-G-9616-pdr3_wide.fits,merger
9895,offset_AGN_datasets/train_data/2_with_AGN_467.fits,offset_agn
7811,merger_datasets/train_data/4910-cutout-HSC-G-9370-pdr3_wide.fits,merger
16892,single_AGN_datasets/confirmed_single_AGN/QSO_000939.70+014247.8.fits,single_agn
4425,dual_AGN_datasets/train_data/3_with_AGN_1123.fits,dual_agn
8996,merger_datasets/train_data/4045-cutout-HSC-G-9346-pdr3_wide.fits,merger
15866,single_AGN_datasets/confirmed_single_AGN/QSO_131835.52+003731.8.fits,single_agn
15395,single_AGN_datasets/confirmed_single_AGN/QSO_003414.00+023226.2.fits,single_agn
2298,dual_AGN_datasets/train_data/14_with_AGN_1224.fits,dual_agn
17319,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114542_35_020811_8.fits,single_agn
1881,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_170_degrees_1.0_QSO_145038_50_000222_4_.fits,dual_agn
14743,single_AGN_datasets/confirmed_single_AGN_spring/QSO_144552_93_014259_9.fits,single_agn
18203,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134236_21_013801_1.fits,single_agn
15436,single_AGN_datasets/confirmed_single_AGN_spring/QSO_125550_61_005918_3.fits,single_agn
14391,offset_AGN_datasets/train_data/3_with_AGN_821.fits,offset_agn
10109,offset_AGN_datasets/train_data/18_with_AGN_27.fits,offset_agn
13967,offset_AGN_datasets/train_data/10_with_AGN_343.fits,offset_agn
12402,offset_AGN_datasets/train_data/12_with_AGN_1006.fits,offset_agn
4239,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
12655,offset_AGN_datasets/train_data/4_with_AGN_411.fits,offset_agn
98,dual_AGN_datasets/train_data/8_with_AGN_628.fits,dual_agn
11986,offset_AGN_datasets/train_data/14_with_AGN_901.fits,offset_agn
15952,single_AGN_datasets/confirmed_single_AGN_spring/QSO_113809_76_013131_2.fits,single_agn
1893,dual_AGN_datasets/train_data/15_with_AGN_53.fits,dual_agn
3806,dual_AGN_datasets/train_data/9_with_AGN_478.fits,dual_agn
8368,merger_datasets/train_data/4078-cutout-HSC-G-9347-pdr3_wide.fits,merger
17766,single_AGN_datasets/confirmed_single_AGN_spring/QSO_104937_70_013840_6.fits,single_agn
1569,dual_AGN_datasets/train_data/17_with_AGN_334.fits,dual_agn
16769,single_AGN_datasets/confirmed_single_AGN_spring/QSO_123946_29_011326_2.fits,single_agn
16426,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012302_60_015450_4.fits,single_agn
17923,single_AGN_datasets/confirmed_single_AGN/QSO_004318.43-005359.8.fits,single_agn
16781,single_AGN_datasets/confirmed_single_AGN_spring/QSO_103432_10_004528_4.fits,single_agn
9938,offset_AGN_datasets/train_data/17_with_AGN_1262.fits,offset_agn
16420,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012549_03_005250_9.fits,single_agn
16912,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011807_04_002040_0.fits,single_agn
11348,offset_AGN_datasets/train_data/11_with_AGN_1017.fits,offset_agn
7829,merger_datasets/train_data/1708-cutout-HSC-G-9801-pdr3_wide.fits,merger
4422,dual_AGN_datasets/train_data/12_with_AGN_7.fits,dual_agn
18914,single_AGN_datasets/confirmed_single_AGN/QSO_012537.33+003923.1.fits,single_agn
18875,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114053_61_005442_8.fits,single_agn
18024,single_AGN_datasets/confirmed_single_AGN/QSO_003752.64+013158.9.fits,single_agn
13004,offset_AGN_datasets/train_data/6_with_AGN_661.fits,offset_agn
10420,offset_AGN_datasets/train_data/7_with_AGN_467.fits,offset_agn
13492,offset_AGN_datasets/train_data/6_with_AGN_241.fits,offset_agn
13835,offset_AGN_datasets/train_data/6_with_AGN_27.fits,offset_agn
18257,single_AGN_datasets/confirmed_single_AGN/UNK_005109.49+003839.0.fits,single_agn
12319,offset_AGN_datasets/train_data/11_with_AGN_1151.fits,offset_agn
4860,merger_datasets/train_data/6800-cutout-HSC-G-9861-pdr3_wide.fits,merger
4874,merger_datasets/train_data/5386-cutout-HSC-G-9620-pdr3_wide.fits,merger
16682,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095249_16_015941_2.fits,single_agn
3238,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_112439_79_002557_9_.fits,dual_agn
1392,dual_AGN_datasets/train_data/19_with_AGN_1205.fits,dual_agn
4855,merger_datasets/train_data/2667-cutout-HSC-G-9591-pdr3_wide.fits,merger
503,dual_AGN_datasets/train_data/7_with_AGN_406.fits,dual_agn
16724,single_AGN_datasets/confirmed_single_AGN/QSO_000257.69+042943.3.fits,single_agn
14899,single_AGN_datasets/confirmed_single_AGN_spring/QSO_135404_26_001527_6.fits,single_agn
5044,merger_datasets/train_data/2576-cutout-HSC-G-9593-pdr3_wide.fits,merger
19106,single_AGN_datasets/confirmed_single_AGN/QSO_010322.68+030036.9.fits,single_agn
17006,single_AGN_datasets/confirmed_single_AGN/QSO_112113.41-020631.2.fits,single_agn
380,dual_AGN_datasets/train_data/16_with_AGN_412.fits,dual_agn
2783,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_40_degrees_1.0_QSO_123756_87_003016_3_.fits,dual_agn
1377,dual_AGN_datasets/train_data/19_with_AGN_606.fits,dual_agn
18868,single_AGN_datasets/confirmed_single_AGN/QSO_013842.32+050937.6.fits,single_agn
15974,single_AGN_datasets/confirmed_single_AGN/QSO_001959.88+014810.7.fits,single_agn
8457,merger_datasets/train_data/3288-cutout-HSC-G-9592-pdr3_wide.fits,merger
16454,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102518_88_001755_6.fits,single_agn
6785,merger_datasets/train_data/3435-cutout-HSC-G-9837-pdr3_wide.fits,merger
17564,single_AGN_datasets/confirmed_single_AGN/UNK_003256.99-002611.3.fits,single_agn
12333,offset_AGN_datasets/train_data/9_with_AGN_420.fits,offset_agn
17583,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134115_99_014514_7.fits,single_agn
8720,merger_datasets/train_data/2360-cutout-HSC-G-9321-pdr3_wide.fits,merger
18586,single_AGN_datasets/confirmed_single_AGN_spring/QSO_092546_45_001147_8.fits,single_agn
406,dual_AGN_datasets/train_data/18_with_AGN_770.fits,dual_agn
394,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.8_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_40_degrees.fits,dual_agn
18884,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002707_29_003557_8.fits,single_agn
14412,offset_AGN_datasets/train_data/0_with_AGN_227.fits,offset_agn
7712,merger_datasets/train_data/853-cutout-HSC-G-9803-pdr3_wide.fits,merger
16976,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003149_72_014816_9.fits,single_agn
2028,dual_AGN_datasets/train_data/1_with_AGN_764.fits,dual_agn
4615,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_210_degrees_1.0_QSO_115647_18_011208_6_.fits,dual_agn
5762,merger_datasets/train_data/537-cutout-HSC-G-9561-pdr3_wide.fits,merger
15201,single_AGN_datasets/confirmed_single_AGN_spring/QSO_135417_61_012349_0.fits,single_agn
17492,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010644_45_024611_2.fits,single_agn
3833,dual_AGN_datasets/train_data/6_with_AGN_1275.fits,dual_agn
6527,merger_datasets/train_data/4136-cutout-HSC-G-9350-pdr3_wide.fits,merger
1754,dual_AGN_datasets/train_data/0_with_AGN_1197.fits,dual_agn
5939,merger_datasets/train_data/6260-cutout-HSC-G-9860-pdr3_wide.fits,merger
3668,dual_AGN_datasets/train_data/12_with_AGN_94.fits,dual_agn
654,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_103133_88_002855_9_.fits,dual_agn
5469,merger_datasets/train_data/2770-cutout-HSC-G-9346-pdr3_wide.fits,merger
17215,single_AGN_datasets/confirmed_single_AGN_spring/QSO_145433_26_000324_9.fits,single_agn
5944,merger_datasets/train_data/5057-cutout-HSC-G-9375-pdr3_wide.fits,merger
2702,dual_AGN_datasets/train_data/1_with_AGN_1244.fits,dual_agn
12669,offset_AGN_datasets/train_data/3_with_AGN_446.fits,offset_agn
16743,single_AGN_datasets/confirmed_single_AGN/QSO_002837.87-001726.9.fits,single_agn
1284,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
14537,single_AGN_datasets/confirmed_single_AGN/QSO_135618.27-000626.4.fits,single_agn
14152,offset_AGN_datasets/train_data/11_with_AGN_721.fits,offset_agn
463,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
9342,merger_datasets/train_data/3932-cutout-HSC-G-9347-pdr3_wide.fits,merger
11215,offset_AGN_datasets/train_data/4_with_AGN_935.fits,offset_agn
11094,offset_AGN_datasets/train_data/13_with_AGN_571.fits,offset_agn
11593,offset_AGN_datasets/train_data/16_with_AGN_154.fits,offset_agn
1645,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_112256_13_001655_6_.fits,dual_agn
6738,merger_datasets/train_data/904-cutout-HSC-G-9806-pdr3_wide.fits,merger
17913,single_AGN_datasets/confirmed_single_AGN/QSO_005407.16+015926.1.fits,single_agn
18833,single_AGN_datasets/confirmed_single_AGN/QSO_015650.28+005308.4.fits,single_agn
9423,merger_datasets/train_data/1977-cutout-HSC-G-9318-pdr3_wide.fits,merger
17816,single_AGN_datasets/confirmed_single_AGN/QSO_145244.45-013438.6.fits,single_agn
12632,offset_AGN_datasets/train_data/5_with_AGN_1336.fits,offset_agn
18822,single_AGN_datasets/confirmed_single_AGN_spring/QSO_141136_06_020828_5.fits,single_agn
6856,merger_datasets/train_data/4785-cutout-HSC-G-9375-pdr3_wide.fits,merger
18018,single_AGN_datasets/confirmed_single_AGN/QSO_003333.92+042038.1.fits,single_agn
6784,merger_datasets/train_data/5513-cutout-HSC-G-9618-pdr3_wide.fits,merger
1336,dual_AGN_datasets/train_data/0_with_AGN_387.fits,dual_agn
8071,merger_datasets/train_data/1470-cutout-HSC-G-9802-pdr3_wide.fits,merger
7281,merger_datasets/train_data/6973-cutout-HSC-G-9369-pdr3_wide.fits,merger
4894,merger_datasets/train_data/803-cutout-HSC-G-9807-pdr3_wide.fits,merger
701,dual_AGN_datasets/train_data/19_with_AGN_552.fits,dual_agn
4413,dual_AGN_datasets/train_data/14_with_AGN_560.fits,dual_agn
5953,merger_datasets/train_data/3652-cutout-HSC-G-9829-pdr3_wide.fits,merger
6917,merger_datasets/train_data/5996-cutout-HSC-G-9860-pdr3_wide.fits,merger
18048,single_AGN_datasets/confirmed_single_AGN/QSO_133611.10-001206.9.fits,single_agn
15039,single_AGN_datasets/confirmed_single_AGN_spring/QSO_101728_11_001207_3.fits,single_agn
16581,single_AGN_datasets/confirmed_single_AGN_spring/QSO_110449_66_001702_9.fits,single_agn
2310,dual_AGN_datasets/train_data/16_with_AGN_1363.fits,dual_agn
17633,single_AGN_datasets/confirmed_single_AGN/QSO_001202.29+040344.4.fits,single_agn
12757,offset_AGN_datasets/train_data/9_with_AGN_1119.fits,offset_agn
1383,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_102050_32_014052_2_.fits,dual_agn
8722,merger_datasets/train_data/4128-cutout-HSC-G-9349-pdr3_wide.fits,merger
18209,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134453_05_010636_9.fits,single_agn
17174,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003521_97_022050_9.fits,single_agn
18143,single_AGN_datasets/confirmed_single_AGN_spring/QSO_113411_90_003216_1.fits,single_agn
65,dual_AGN_datasets/train_data/8_with_AGN_21.fits,dual_agn
15945,single_AGN_datasets/confirmed_single_AGN/QSO_114229.01-003049.9.fits,single_agn
3148,dual_AGN_datasets/train_data/11_with_AGN_430.fits,dual_agn
17606,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003551_09_000213_0.fits,single_agn
1644,dual_AGN_datasets/train_data/7_with_AGN_1294.fits,dual_agn
14702,single_AGN_datasets/confirmed_single_AGN/UNK_133052.36+003218.2.fits,single_agn
12490,offset_AGN_datasets/train_data/0_with_AGN_35.fits,offset_agn
17734,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012557_84_025017_6.fits,single_agn
15704,single_AGN_datasets/confirmed_single_AGN/QSO_001326.09+011526.3.fits,single_agn
18163,single_AGN_datasets/confirmed_single_AGN/QSO_012508.01+025116.8.fits,single_agn
3101,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_105309_32_011002_5_.fits,dual_agn
7681,merger_datasets/train_data/1031-cutout-HSC-G-9562-pdr3_wide.fits,merger
11482,offset_AGN_datasets/train_data/0_with_AGN_115.fits,offset_agn
11420,offset_AGN_datasets/train_data/10_with_AGN_641.fits,offset_agn
17227,single_AGN_datasets/confirmed_single_AGN_spring/QSO_113729_82_002741_6.fits,single_agn
4123,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
8264,merger_datasets/train_data/3804-cutout-HSC-G-9837-pdr3_wide.fits,merger
18053,single_AGN_datasets/confirmed_single_AGN_spring/QSO_122338_61_002346_3.fits,single_agn
2043,dual_AGN_datasets/train_data/17_with_AGN_1288.fits,dual_agn
16438,single_AGN_datasets/confirmed_single_AGN/QSO_011928.39-004104.3.fits,single_agn
17531,single_AGN_datasets/confirmed_single_AGN/UNK_090429.59-000416.9.fits,single_agn
15089,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094548_90_002745_1.fits,single_agn
12494,offset_AGN_datasets/train_data/17_with_AGN_739.fits,offset_agn
10329,offset_AGN_datasets/train_data/3_with_AGN_936.fits,offset_agn
12252,offset_AGN_datasets/train_data/9_with_AGN_495.fits,offset_agn
9296,merger_datasets/train_data/3807-cutout-HSC-G-9837-pdr3_wide.fits,merger
16207,single_AGN_datasets/confirmed_single_AGN_spring/QSO_105724_20_001511_0.fits,single_agn
8377,merger_datasets/train_data/5077-cutout-HSC-G-9376-pdr3_wide.fits,merger
13169,offset_AGN_datasets/train_data/1_with_AGN_794.fits,offset_agn
974,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_270_degrees_1.0_QSO_084810_74_001449_4_.fits,dual_agn
4825,merger_datasets/train_data/5261-cutout-HSC-G-9612-pdr3_wide.fits,merger
7582,merger_datasets/train_data/895-cutout-HSC-G-9805-pdr3_wide.fits,merger
11039,offset_AGN_datasets/train_data/7_with_AGN_560.fits,offset_agn
15716,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011938_61_000559_1.fits,single_agn
3546,dual_AGN_datasets/train_data/13_with_AGN_95.fits,dual_agn
578,dual_AGN_datasets/train_data/9_with_AGN_633.fits,dual_agn
11426,offset_AGN_datasets/train_data/14_with_AGN_170.fits,offset_agn
16159,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094414_84_000238_3.fits,single_agn
6263,merger_datasets/train_data/7320-cutout-HSC-G-9376-pdr3_wide.fits,merger
11850,offset_AGN_datasets/train_data/5_with_AGN_218.fits,offset_agn
6474,merger_datasets/train_data/2196-cutout-HSC-G-9559-pdr3_wide.fits,merger
4262,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
13782,offset_AGN_datasets/train_data/0_with_AGN_47.fits,offset_agn
10003,offset_AGN_datasets/train_data/7_with_AGN_605.fits,offset_agn
3505,dual_AGN_datasets/train_data/17_with_AGN_765.fits,dual_agn
17363,single_AGN_datasets/confirmed_single_AGN_spring/QSO_122556_03_014901_9.fits,single_agn
14725,single_AGN_datasets/confirmed_single_AGN/QSO_134301.27-001409.6.fits,single_agn
12751,offset_AGN_datasets/train_data/11_with_AGN_1377.fits,offset_agn
16795,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003827_45_011002_6.fits,single_agn
8429,merger_datasets/train_data/121-cutout-HSC-G-9313-pdr3_wide.fits,merger
5595,merger_datasets/train_data/4835-cutout-HSC-G-9377-pdr3_wide.fits,merger
18067,single_AGN_datasets/confirmed_single_AGN_spring/QSO_131056_75_013410_3.fits,single_agn
15977,single_AGN_datasets/confirmed_single_AGN/QSO_000823.94+045101.7.fits,single_agn
4635,dual_AGN_datasets/train_data/8_with_AGN_896.fits,dual_agn
17212,single_AGN_datasets/confirmed_single_AGN/UNK_135250.80-001943.9.fits,single_agn
6415,merger_datasets/train_data/3232-cutout-HSC-G-9587-pdr3_wide.fits,merger
13061,offset_AGN_datasets/train_data/5_with_AGN_1402.fits,offset_agn
17508,single_AGN_datasets/confirmed_single_AGN/QSO_121556.43+001318.7.fits,single_agn
16961,single_AGN_datasets/confirmed_single_AGN/QSO_004751.24-004429.1.fits,single_agn
1172,dual_AGN_datasets/train_data/18_with_AGN_1286.fits,dual_agn
18350,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095108_25_013711_3.fits,single_agn
316,dual_AGN_datasets/train_data/16_with_AGN_688.fits,dual_agn
2907,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_140935_31_015934_6_.fits,dual_agn
2285,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.45_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_240_degrees.fits,dual_agn
11009,offset_AGN_datasets/train_data/4_with_AGN_816.fits,offset_agn
5488,merger_datasets/train_data/74-cutout-HSC-G-9320-pdr3_wide.fits,merger
11321,offset_AGN_datasets/train_data/19_with_AGN_386.fits,offset_agn
2297,dual_AGN_datasets/train_data/7_with_AGN_1209.fits,dual_agn
6532,merger_datasets/train_data/870-cutout-HSC-G-9803-pdr3_wide.fits,merger
16827,single_AGN_datasets/confirmed_single_AGN_spring/QSO_143546_36_000903_5.fits,single_agn
8420,merger_datasets/train_data/4651-cutout-HSC-G-9369-pdr3_wide.fits,merger
4737,dual_AGN_datasets/train_data/19_with_AGN_280.fits,dual_agn
11678,offset_AGN_datasets/train_data/9_with_AGN_1002.fits,offset_agn
12901,offset_AGN_datasets/train_data/12_with_AGN_441.fits,offset_agn
4069,dual_AGN_datasets/train_data/10_with_AGN_1361.fits,dual_agn
6278,merger_datasets/train_data/3058-cutout-HSC-G-9590-pdr3_wide.fits,merger
1103,dual_AGN_datasets/train_data/18_with_AGN_93.fits,dual_agn
10007,offset_AGN_datasets/train_data/9_with_AGN_1192.fits,offset_agn
11396,offset_AGN_datasets/train_data/8_with_AGN_4.fits,offset_agn
15076,single_AGN_datasets/confirmed_single_AGN/QSO_013158.68+034320.0.fits,single_agn
16143,single_AGN_datasets/confirmed_single_AGN/QSO_012123.88+021628.4.fits,single_agn
4688,dual_AGN_datasets/train_data/16_with_AGN_447.fits,dual_agn
3860,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_50_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
7025,merger_datasets/train_data/4172-cutout-HSC-G-9351-pdr3_wide.fits,merger
1830,dual_AGN_datasets/train_data/1_with_AGN_1344.fits,dual_agn
1799,dual_AGN_datasets/train_data/0_with_AGN_972.fits,dual_agn
11303,offset_AGN_datasets/train_data/5_with_AGN_971.fits,offset_agn
16160,single_AGN_datasets/confirmed_single_AGN/QSO_014043.09+024604.6.fits,single_agn
13765,offset_AGN_datasets/train_data/14_with_AGN_764.fits,offset_agn
1534,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_50_degrees_1.0_QSO_145038_50_000222_4_.fits,dual_agn
13870,offset_AGN_datasets/train_data/15_with_AGN_1046.fits,offset_agn
15072,single_AGN_datasets/confirmed_single_AGN_spring/QSO_084817_53_004509_8.fits,single_agn
4592,dual_AGN_datasets/train_data/12_with_AGN_1249.fits,dual_agn
10661,offset_AGN_datasets/train_data/12_with_AGN_771.fits,offset_agn
17802,single_AGN_datasets/confirmed_single_AGN/QSO_122812.61+004712.9.fits,single_agn
5017,merger_datasets/train_data/1275-cutout-HSC-G-9804-pdr3_wide.fits,merger
17993,single_AGN_datasets/confirmed_single_AGN/UNK_122447.64-000712.5.fits,single_agn
6274,merger_datasets/train_data/4336-cutout-HSC-G-9352-pdr3_wide.fits,merger
15122,single_AGN_datasets/confirmed_single_AGN/UNK_112439.72+002419.6.fits,single_agn
2535,dual_AGN_datasets/train_data/17_with_AGN_1028.fits,dual_agn
14383,offset_AGN_datasets/train_data/4_with_AGN_1185.fits,offset_agn
12498,offset_AGN_datasets/train_data/18_with_AGN_1307.fits,offset_agn
16718,single_AGN_datasets/confirmed_single_AGN_spring/QSO_143203_98_002038_3.fits,single_agn
675,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_123756_87_003016_3_.fits,dual_agn
6693,merger_datasets/train_data/6432-cutout-HSC-G-9854-pdr3_wide.fits,merger
13644,offset_AGN_datasets/train_data/2_with_AGN_548.fits,offset_agn
16035,single_AGN_datasets/confirmed_single_AGN/UNK_011740.17-003616.8.fits,single_agn
15705,single_AGN_datasets/confirmed_single_AGN_spring/QSO_084949_34_005712_7.fits,single_agn
8156,merger_datasets/train_data/4169-cutout-HSC-G-9351-pdr3_wide.fits,merger
5449,merger_datasets/train_data/71-cutout-HSC-G-9320-pdr3_wide.fits,merger
18144,single_AGN_datasets/confirmed_single_AGN/QSO_114716.66-001257.4.fits,single_agn
